V,dJdV
1.800000000000000044e+00,2.727272727272733732e-02
1.810000000000000053e+00,2.909090909090905619e-02
1.820000000000000062e+00,2.787878787878783626e-02
1.830000000000000071e+00,2.727272727272722630e-02
1.840000000000000080e+00,3.090909090909099710e-02
1.850000000000000089e+00,3.090909090909099710e-02
1.860000000000000098e+00,2.909090909090916721e-02
1.870000000000000107e+00,2.969696969697011024e-02
1.879999999999999893e+00,3.030303030303049816e-02
1.889999999999999902e+00,2.727272727272711528e-02
1.899999999999999911e+00,2.424242424242382260e-02
